link_id,Acum,Area,Long,h_order,dest,prun_7,prun_6,prun_5,prun_4,vo6,vo5,vo4,la6,la5,la4
277954,0.256178,0.256178,0.426,1,279797,3,4,23,49,0.2398893836194516,0.3112690151674546,0.2826470553766112,0.2602334431329573,0.31153287869629387,0.2997944049104088
317403,3.724844,0.07652300000000001,0.426,2,320190,2,6,22,71,0.14369217022583203,0.14370287879032811,0.12653413745530268,0.16850404990382967,0.19917529155950978,0.20299766778333878
284884,0.140794,0.140794,0.358,1,283807,3,4,8,81,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
309586,0.1915,0.1915,0.426,1,308941,3,5,12,31,0.2398893836194516,0.3052600790381579,0.3778432577393538,0.2602334431329573,0.18053101804433902,0.42409750359967663
324329,0.560925,0.560925,0.75,1,322979,2,3,17,80,0.14369217022583203,0.15175878020312825,0.11673698306189206,0.16850404990382967,0.16395817641222732,0.18696057422964454
330488,0.293029,0.293029,0.878,1,329983,2,7,14,112,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
289668,1.100123,0.166304,0.09699999999999999,2,289664,3,4,8,109,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
287017,0.8445290000000001,0.8445290000000001,1.473,1,288650,2,3,3,5,0.14369217022583203,0.15175878020312825,0.1380535394779069,0.16850404990382967,0.16395817641222732,0.20079656358818465
344612,17.847244,0.038183,0.163,4,344613,2,6,26,54,0.14369217022583203,0.14370287879032811,0.12900667438875743,0.16850404990382967,0.19917529155950978,0.2021630250232905
293784,2.0203900000000004,0.242986,0.327,2,293968,3,4,8,73,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
293609,0.166242,0.166242,0.426,1,293099,3,5,9,20,0.2398893836194516,0.3052600790381579,0.45519248954485264,0.2602334431329573,0.18053101804433902,0.21300147881644407
304038,0.319353,0.319353,0.785,1,303306,2,3,7,132,0.14369217022583203,0.15175878020312825,0.15874202806152204,0.16850404990382967,0.16395817641222732,0.21091063962615642
329252,0.45870900000000003,0.45870900000000003,0.816,1,331163,2,7,14,94,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
280504,1.383025,0.332927,0.7859999999999999,2,280505,2,2,2,99,0.14369217022583203,0.16637488300948752,0.16198955654226094,0.16850404990382967,0.2222869454769204,0.1758571197856888
306086,0.536405,0.536405,0.552,1,305896,2,3,7,83,0.14369217022583203,0.15175878020312825,0.15874202806152204,0.16850404990382967,0.16395817641222732,0.21091063962615642
327694,0.11469700000000001,0.11469700000000001,0.49,1,328411,2,6,11,125,0.14369217022583203,0.14370287879032811,0.1742191543594138,0.16850404990382967,0.19917529155950978,0.17923772984047315
333798,6.519565,0.101898,0.163,3,333799,2,7,14,94,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
315811,0.37002199999999996,0.37002199999999996,1.111,1,314064,2,6,32,128,0.14369217022583203,0.14370287879032811,0.1623934078653405,0.16850404990382967,0.19917529155950978,0.17946258503479998
316706,30.605268,0.21695799999999998,0.555,4,316707,3,5,25,64,0.2398893836194516,0.3052600790381579,0.36399498651121737,0.2602334431329573,0.18053101804433902,0.32432552744444887
319678,0.29335900000000004,0.29335900000000004,0.618,1,319848,2,3,21,90,0.14369217022583203,0.15175878020312825,0.11526281584330085,0.16850404990382967,0.16395817641222732,0.14038277568506616
319157,1.8494580000000003,0.331662,0.718,2,325464,2,6,11,25,0.14369217022583203,0.14370287879032811,0.1742191543594138,0.16850404990382967,0.19917529155950978,0.17923772984047315
316721,0.255156,0.255156,0.29100000000000004,1,316718,2,3,17,44,0.14369217022583203,0.15175878020312825,0.11673698306189206,0.16850404990382967,0.16395817641222732,0.18696057422964454
325474,4.435181,0.930507,1.439,3,325475,2,7,14,107,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
280500,10.243578999999999,0.076837,0.261,3,279783,3,4,23,106,0.2398893836194516,0.3112690151674546,0.2826470553766112,0.2602334431329573,0.31153287869629387,0.2997944049104088
331927,0.305722,0.305722,0.6859999999999999,1,333972,2,6,22,84,0.14369217022583203,0.14370287879032811,0.12653413745530268,0.16850404990382967,0.19917529155950978,0.20299766778333878
313506,837.15454,0.742676,1.146,6,313507,2,2,2,2,0.14369217022583203,0.16637488300948752,0.16198955654226094,0.16850404990382967,0.2222869454769204,0.1758571197856888
304356,0.306557,0.306557,0.8809999999999999,1,307856,3,5,12,26,0.2398893836194516,0.3052600790381579,0.3778432577393538,0.2602334431329573,0.18053101804433902,0.42409750359967663
313458,388.67492999999996,0.31906100000000004,0.7190000000000001,6,313459,2,3,7,17,0.14369217022583203,0.15175878020312825,0.15874202806152204,0.16850404990382967,0.16395817641222732,0.21091063962615642
349928,1.805448,0.063576,0.19399999999999998,2,349929,2,7,24,87,0.14369217022583203,0.11987788919817166,0.20697039192953243,0.16850404990382967,0.21716317248967948,0.23379512977504796
327204,4.014139,0.586267,0.85,2,326397,2,3,17,80,0.14369217022583203,0.15175878020312825,0.11673698306189206,0.16850404990382967,0.16395817641222732,0.18696057422964454
291333,86.83246,0.038377999999999995,0.09699999999999999,5,291334,3,9,19,39,0.2398893836194516,0.3226852236288572,0.3899332089952399,0.2602334431329573,0.23828672736376225,0.2473043190921609
327008,32.62388,0.293141,0.914,4,327009,2,6,22,61,0.14369217022583203,0.14370287879032811,0.12653413745530268,0.16850404990382967,0.19917529155950978,0.20299766778333878
293972,12.660364,0.11513599999999999,0.327,3,293973,3,4,8,73,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
313671,0.421151,0.421151,1.3419999999999999,1,312064,3,5,16,36,0.2398893836194516,0.3052600790381579,0.37022957980528165,0.2602334431329573,0.18053101804433902,0.3194862860759693
321329,0.34431100000000003,0.34431100000000003,0.718,1,322612,2,7,14,89,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
317579,0.867452,0.344418,0.684,2,319662,3,5,31,66,0.2398893836194516,0.3052600790381579,0.45351461172392155,0.2602334431329573,0.18053101804433902,0.32185508495721477
313516,850.8453400000001,0.345909,0.491,6,313517,2,2,2,2,0.14369217022583203,0.16637488300948752,0.16198955654226094,0.16850404990382967,0.2222869454769204,0.1758571197856888
323507,3.62066,2.16715,3.557,2,323508,2,6,22,114,0.14369217022583203,0.14370287879032811,0.12653413745530268,0.16850404990382967,0.19917529155950978,0.20299766778333878
343932,47.288321999999994,0.152775,0.423,4,343933,2,7,24,50,0.14369217022583203,0.11987788919817166,0.20697039192953243,0.16850404990382967,0.21716317248967948,0.23379512977504796
324484,0.191224,0.191224,0.785,1,325286,2,3,17,103,0.14369217022583203,0.15175878020312825,0.11673698306189206,0.16850404990382967,0.16395817641222732,0.18696057422964454
309951,29.227673,0.038322,0.163,4,309952,2,3,21,59,0.14369217022583203,0.15175878020312825,0.11526281584330085,0.16850404990382967,0.16395817641222732,0.14038277568506616
343933,48.332314000000004,0.241916,0.557,4,343934,2,7,24,50,0.14369217022583203,0.11987788919817166,0.20697039192953243,0.16850404990382967,0.21716317248967948,0.23379512977504796
307884,0.561855,0.561855,1.179,1,307676,2,3,7,100,0.14369217022583203,0.15175878020312825,0.15874202806152204,0.16850404990382967,0.16395817641222732,0.21091063962615642
308943,1.749161,0.344754,0.914,2,307845,3,5,12,31,0.2398893836194516,0.3052600790381579,0.3778432577393538,0.2602334431329573,0.18053101804433902,0.42409750359967663
283410,0.742475,0.742475,1.175,1,283013,3,4,23,93,0.2398893836194516,0.3112690151674546,0.2826470553766112,0.2602334431329573,0.31153287869629387,0.2997944049104088
321003,3.889792,0.11478800000000002,0.49,2,321004,2,6,22,71,0.14369217022583203,0.14370287879032811,0.12653413745530268,0.16850404990382967,0.19917529155950978,0.20299766778333878
289942,1.8809759999999998,1.8809759999999998,4.708,1,285011,2,2,2,99,0.14369217022583203,0.16637488300948752,0.16198955654226094,0.16850404990382967,0.2222869454769204,0.1758571197856888
290485,0.33258499999999996,0.33258499999999996,0.622,1,289668,3,4,8,109,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
282008,0.166443,0.166443,0.588,1,282201,3,4,23,51,0.2398893836194516,0.3112690151674546,0.2826470553766112,0.2602334431329573,0.31153287869629387,0.2997944049104088
312078,0.382921,0.382921,1.047,1,312077,2,8,30,85,0.14369217022583203,0.1687610959345812,0.13970750519659772,0.16850404990382967,0.20726288122287442,0.1623366613539105
309583,1.0340559999999999,0.382998,1.011,2,309584,3,5,16,42,0.2398893836194516,0.3052600790381579,0.37022957980528165,0.2602334431329573,0.18053101804433902,0.3194862860759693
272502,10.880286,0.16660999999999998,0.456,2,272503,3,4,4,56,0.2398893836194516,0.3112690151674546,0.2946481258802303,0.2602334431329573,0.31153287869629387,0.3030813267941351
335549,89.704155,0.063713,0.263,5,335550,2,7,14,40,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
302413,3.194155,1.226564,1.7280000000000002,2,302414,2,8,18,108,0.14369217022583203,0.1687610959345812,0.16340754431927001,0.16850404990382967,0.20726288122287442,0.2725087564748375
274724,0.7430829999999999,0.7430829999999999,0.752,1,313518,2,2,2,2,0.14369217022583203,0.16637488300948752,0.16198955654226094,0.16850404990382967,0.2222869454769204,0.1758571197856888
295492,0.5881529999999999,0.5881529999999999,1.21,1,294164,3,4,8,73,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
346354,24.774803,0.534792,0.9159999999999999,4,335537,2,7,35,72,0.14369217022583203,0.11987788919817166,0.18857480135328472,0.16850404990382967,0.21716317248967948,0.2004283135927454
280135,0.256116,0.256116,0.456,1,281201,3,4,23,115,0.2398893836194516,0.3112690151674546,0.2826470553766112,0.2602334431329573,0.31153287869629387,0.2997944049104088
309158,7.301206,0.22980599999999998,0.455,3,309159,2,3,7,104,0.14369217022583203,0.15175878020312825,0.15874202806152204,0.16850404990382967,0.16395817641222732,0.21091063962615642
302936,1.073175,0.08943200000000001,0.09699999999999999,2,307859,3,5,12,26,0.2398893836194516,0.3052600790381579,0.3778432577393538,0.2602334431329573,0.18053101804433902,0.42409750359967663
321005,0.369838,0.369838,0.909,1,322610,2,7,14,89,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
338995,0.585568,0.585568,0.45399999999999996,1,346350,2,7,35,72,0.14369217022583203,0.11987788919817166,0.18857480135328472,0.16850404990382967,0.21716317248967948,0.2004283135927454
268196,2.089521,0.397369,0.784,2,269717,3,4,4,56,0.2398893836194516,0.3112690151674546,0.2946481258802303,0.2602334431329573,0.31153287869629387,0.3030813267941351
336167,0.22919699999999998,0.22919699999999998,0.45799999999999996,1,343937,2,7,24,50,0.14369217022583203,0.11987788919817166,0.20697039192953243,0.16850404990382967,0.21716317248967948,0.23379512977504796
318712,2.079174,1.122465,1.369,2,319159,2,7,36,120,0.14369217022583203,0.11987788919817166,0.18876351970149585,0.16850404990382967,0.21716317248967948,0.3036002381785944
337800,1.41311,0.076389,0.295,2,337801,2,7,14,94,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
275669,0.15373399999999998,0.15373399999999998,0.425,1,277951,3,4,33,69,0.2398893836194516,0.3112690151674546,0.44974422701451533,0.2602334431329573,0.31153287869629387,0.18895733802924786
350140,1.0171860000000001,1.0171860000000001,0.82,1,349177,2,6,26,119,0.14369217022583203,0.14370287879032811,0.12900667438875743,0.16850404990382967,0.19917529155950978,0.2021630250232905
331323,0.280263,0.280263,0.521,1,332725,2,7,14,40,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
311555,2.897282,0.268057,0.654,2,316711,3,5,25,52,0.2398893836194516,0.3052600790381579,0.36399498651121737,0.2602334431329573,0.18053101804433902,0.32432552744444887
289122,0.409402,0.409402,0.557,1,289937,3,9,27,55,0.2398893836194516,0.3226852236288572,0.29436360297172526,0.2602334431329573,0.23828672736376225,0.2403854152315838
317586,0.408215,0.408215,1.011,1,318712,2,7,36,120,0.14369217022583203,0.11987788919817166,0.18876351970149585,0.16850404990382967,0.21716317248967948,0.3036002381785944
331459,0.40763499999999997,0.40763499999999997,0.718,1,331157,2,6,26,54,0.14369217022583203,0.14370287879032811,0.12900667438875743,0.16850404990382967,0.19917529155950978,0.2021630250232905
280270,0.435407,0.435407,0.45799999999999996,1,280499,3,4,23,106,0.2398893836194516,0.3112690151674546,0.2826470553766112,0.2602334431329573,0.31153287869629387,0.2997944049104088
303293,5.800433,0.22996100000000003,0.424,3,303294,3,5,37,95,0.2398893836194516,0.3052600790381579,0.4320961807396348,0.2602334431329573,0.18053101804433902,0.3190212277665105
322812,91.96876,0.524017,0.455,4,322813,2,3,17,37,0.14369217022583203,0.15175878020312825,0.11673698306189206,0.16850404990382967,0.16395817641222732,0.18696057422964454
271867,0.192228,0.192228,0.59,1,272504,3,4,4,56,0.2398893836194516,0.3112690151674546,0.2946481258802303,0.2602334431329573,0.31153287869629387,0.3030813267941351
302545,0.39605300000000004,0.39605300000000004,0.358,1,302412,2,8,18,108,0.14369217022583203,0.1687610959345812,0.16340754431927001,0.16850404990382967,0.20726288122287442,0.2725087564748375
292256,0.434875,0.434875,1.732,1,290483,3,4,8,109,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
290104,0.601233,0.601233,0.619,1,289668,3,4,8,109,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
311558,1.429617,0.714827,1.538,2,311559,2,8,30,85,0.14369217022583203,0.1687610959345812,0.13970750519659772,0.16850404990382967,0.20726288122287442,0.1623366613539105
322975,0.306005,0.306005,0.45799999999999996,1,324982,2,7,14,89,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
308616,1.161892,1.161892,1.365,1,308441,3,5,34,70,0.2398893836194516,0.3052600790381579,0.4502467519485479,0.2602334431329573,0.18053101804433902,0.28585238552974146
328952,0.26760100000000003,0.26760100000000003,0.424,1,333805,2,7,14,94,0.14369217022583203,0.11987788919817166,0.16635449589385676,0.16850404990382967,0.21716317248967948,0.29560701979261655
298149,1.099291,1.099291,1.376,1,296478,3,4,8,76,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
291504,0.48605600000000004,0.48605600000000004,0.883,1,291651,2,3,21,111,0.14369217022583203,0.15175878020312825,0.11526281584330085,0.16850404990382967,0.16395817641222732,0.14038277568506616
307878,1.0215670000000001,0.08938,0.424,2,307843,3,5,12,31,0.2398893836194516,0.3052600790381579,0.3778432577393538,0.2602334431329573,0.18053101804433902,0.42409750359967663
292225,0.179056,0.179056,0.292,1,295246,3,9,28,57,0.2398893836194516,0.3226852236288572,0.2927279412921416,0.2602334431329573,0.23828672736376225,0.21282435303943215
322974,0.26776,0.26776,0.49,1,323507,2,6,22,114,0.14369217022583203,0.14370287879032811,0.12653413745530268,0.16850404990382967,0.19917529155950978,0.20299766778333878
295252,31.426116999999998,0.332539,0.49,4,295253,3,9,28,57,0.2398893836194516,0.3226852236288572,0.2927279412921416,0.2602334431329573,0.23828672736376225,0.21282435303943215
300471,0.345038,0.345038,0.455,1,300805,2,8,30,60,0.14369217022583203,0.1687610959345812,0.13970750519659772,0.16850404990382967,0.20726288122287442,0.1623366613539105
286374,0.883075,0.883075,1.141,1,284691,3,4,8,16,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
276670,0.230584,0.230584,0.39399999999999996,1,275975,3,4,33,97,0.2398893836194516,0.3112690151674546,0.44974422701451533,0.2602334431329573,0.31153287869629387,0.18895733802924786
291499,1.21507,1.21507,1.565,1,292424,3,4,8,19,0.2398893836194516,0.3112690151674546,0.33050109089776686,0.2602334431329573,0.31153287869629387,0.2598714821897583
327518,0.777378,0.777378,1.5,1,327999,2,6,29,58,0.14369217022583203,0.14370287879032811,0.16981839271375318,0.16850404990382967,0.19917529155950978,0.2241343118912222
343920,29.610903000000004,0.649043,0.6829999999999999,4,343921,2,7,24,50,0.14369217022583203,0.11987788919817166,0.20697039192953243,0.16850404990382967,0.21716317248967948,0.23379512977504796
